screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
iGladbach,iGladbach,953026555,5.76499E+17,/iGladbach/status/576499072028303360,3/13/2015 21:44,1426283064,Flüchtlinge: TiN-Foyer statt Turnhallen http://j.mp/1E9w6Ky ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: TiN-Foyer statt Turnhallen <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1E9w6Ky"" dir=""ltr"" href=""http://t.co/nPiCy1pXMF"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1E9w6Ky""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1E9w6Ky</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://j.mp/1E9w6Ky'],[],False,[],,0,0,0,False,False,,[]
iGladbach,iGladbach,953026555,5.76499E+17,/iGladbach/status/576499070904193024,3/13/2015 21:44,1426283063,Gewerbe nicht durch Flüchtlinge gefährdet http://j.mp/18cUulD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gewerbe nicht durch <strong>Flüchtlinge</strong> gefährdet <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/18cUulD"" dir=""ltr"" href=""http://t.co/HkMRjFmURH"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/18cUulD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/18cUulD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://j.mp/18cUulD'],[],False,[],,0,0,0,False,False,,[]
_athias,Mathias,3019535337,5.76498E+17,/_athias/status/576498269615890432,3/13/2015 21:41,1426282872,Neubau in Rodgau-Nieder-Roden: Neues Zuhause für Flüchtlinge http://dlvr.it/8y5h4j pic.twitter.com/0AnNM4iXWK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neubau in Rodgau-Nieder-Roden: Neues Zuhause für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/8y5h4j"" dir=""ltr"" href=""http://t.co/grPebz0CZY"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/8y5h4j""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/8y5h4j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/0AnNM4iXWK"">pic.twitter.com/0AnNM4iXWK</a></p>",['http://dlvr.it/8y5h4j'],[],True,['https://pbs.twimg.com/media/CAAiHySUUAACuWZ.jpg'],,0,0,0,False,False,,[]
ErroEvvo,erro rothe,1168088304,5.76497E+17,/ErroEvvo/status/576496650161668096,3/13/2015 21:34,1426282486,Schwerkriminelle Flüchtlinge werden gezielt eingeschleust http://fb.me/4JiOMVaPt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schwerkriminelle <strong>Flüchtlinge</strong> werden gezielt eingeschleust <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4JiOMVaPt"" dir=""ltr"" href=""http://t.co/yETLdjFaxq"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4JiOMVaPt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4JiOMVaPt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4JiOMVaPt'],[],False,[],,0,0,0,False,False,,[]
Dessousandmore,Josef Kotzbauer,390624950,5.76496E+17,/Dessousandmore/status/576495977147842560,3/13/2015 21:32,1426282326,"Fukushimas Flüchtlinge - vertrieben und vergessen am Rande der Gesellschaft -- Das Kind der Gesellschaft - 
http://de.sott.net/article/16562-Fukushimas-Fluchtlinge-vertrieben-und-vergessen-am-Rande-der-Gesellschaft …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fukushimas <strong>Flüchtlinge</strong> - vertrieben und vergessen am Rande der Gesellschaft -- Das Kind der Gesellschaft - 
<a class=""twitter-timeline-link"" data-expanded-url=""http://de.sott.net/article/16562-Fukushimas-Fluchtlinge-vertrieben-und-vergessen-am-Rande-der-Gesellschaft"" dir=""ltr"" href=""http://t.co/zKJS0qKmfT"" rel=""nofollow noopener"" target=""_blank"" title=""http://de.sott.net/article/16562-Fukushimas-Fluchtlinge-vertrieben-und-vergessen-am-Rande-der-Gesellschaft""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">de.sott.net/article/16562-</span><span class=""invisible"">Fukushimas-Fluchtlinge-vertrieben-und-vergessen-am-Rande-der-Gesellschaft</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://de.sott.net/article/16562-Fukushimas-Fluchtlinge-vertrieben-und-vergessen-am-Rande-der-Gesellschaft'],[],False,[],,0,1,0,False,False,,[]
heutejournal,ZDF heute journal,2527977343,5.76493E+17,/heutejournal/status/576493406429528064,3/13/2015 21:21,1426281713,"Leben im Lager: Syrische #Flüchtlinge im #Libanon. Zahlen, Karten und Grafiken des #UNHCR zum Thema: http://data.unhcr.org/syrianrefugees/regional.php# … #Syrien #ISIS","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Leben im Lager: Syrische <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> im <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Libanon?src=hash""><s>#</s><b>Libanon</b></a>. Zahlen, Karten und Grafiken des <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNHCR?src=hash""><s>#</s><b>UNHCR</b></a> zum Thema: <a class=""twitter-timeline-link"" data-expanded-url=""http://data.unhcr.org/syrianrefugees/regional.php#"" dir=""ltr"" href=""http://t.co/hc9WfZzI3X"" rel=""nofollow noopener"" target=""_blank"" title=""http://data.unhcr.org/syrianrefugees/regional.php#""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">data.unhcr.org/syrianrefugees</span><span class=""invisible"">/regional.php#</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Syrien?src=hash""><s>#</s><b>Syrien</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ISIS?src=hash""><s>#</s><b>ISIS</b></a></p>",['http://data.unhcr.org/syrianrefugees/regional.php#'],"['Flüchtlinge', 'Libanon', 'UNHCR', 'Syrien', 'ISIS']",False,[],,0,2,1,True,False,,[]
Halloween_eu,Halloween (🏡),1113944850,5.76491E+17,/Halloween_eu/status/576491376860372992,3/13/2015 21:13,1426281229,"Medizinische Vermittlungs- und Beratungsstellen für Flüchtlinge, Migrantinnen und Migranten in Nordrhein =>http://www.aekno.de/page.asp?pageID=8239#_07 …
#beratung","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Medizinische Vermittlungs- und Beratungsstellen für <strong>Flüchtlinge</strong>, Migrantinnen und Migranten in Nordrhein =&gt;<a class=""twitter-timeline-link"" data-expanded-url=""http://www.aekno.de/page.asp?pageID=8239#_07"" dir=""ltr"" href=""http://t.co/N6KhLQzd9h"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.aekno.de/page.asp?pageID=8239#_07""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">aekno.de/page.asp?pageI</span><span class=""invisible"">D=8239#_07</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beratung?src=hash""><s>#</s><b>beratung</b></a></p>",['http://www.aekno.de/page.asp?pageID=8239#_07'],"['_07', 'beratung']",False,[],,0,0,0,False,False,,[]
WolleRolle,Wolle von der Rolle,2289419711,5.76489E+17,/WolleRolle/status/576488672448622593,3/13/2015 21:03,1426280584,Reiner Haseloff trifft Flüchtlinge | MDR.DE - Ministerpräsident Haseloff besuchte heute ein Heim für Asylbewerber.… http://www.mdr.de/sachsen-anhalt-heute/video258238.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Reiner Haseloff trifft <strong>Flüchtlinge</strong> | MDR.DE - Ministerpräsident Haseloff besuchte heute ein Heim für Asylbewerber.… <a class=""twitter-timeline-link"" data-expanded-url=""http://www.mdr.de/sachsen-anhalt-heute/video258238.html"" dir=""ltr"" href=""http://t.co/bq7R1wLBct"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mdr.de/sachsen-anhalt-heute/video258238.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mdr.de/sachsen-anhalt</span><span class=""invisible"">-heute/video258238.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.mdr.de/sachsen-anhalt-heute/video258238.html'],[],False,[],,0,0,0,False,False,,[]
SZ_AlbDonauUlm,Schwäbische Alb-Donau / Ulm,180722888,5.76486E+17,/SZ_AlbDonauUlm/status/576486010713808896,3/13/2015 20:52,1426279950,Offen für Flüchtlinge – aber Hoffen auf neuen Standort: Laichingen will vorbereitet sein auf bis zu 100 Asylbe... http://bit.ly/1FjyTVS ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Offen für <strong>Flüchtlinge</strong> – aber Hoffen auf neuen Standort: Laichingen will vorbereitet sein auf bis zu 100 Asylbe... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1FjyTVS"" dir=""ltr"" href=""http://t.co/NdWmlsSuuG"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1FjyTVS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1FjyTVS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1FjyTVS'],[],False,[],,0,0,0,False,False,,[]
Erich_Paus,Erich Paus,251606996,5.76473E+17,/Erich_Paus/status/576472665671770113,3/13/2015 19:59,1426276768,"Terror u Krieg d USA u ihrer europäischen Kollaborateure gg Europas Kapitalbildung:
Flüchtlinge, Asyl, Konsum statt Investition","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Terror u Krieg d USA u ihrer europäischen Kollaborateure gg Europas Kapitalbildung:
<strong>Flüchtlinge</strong>, Asyl, Konsum statt Investition</p>",[],[],False,[],,0,0,0,False,False,,[]
Beduac,Web-2-3-Linkaloo,15750149,6.02979E+17,/Beduac/status/602979012298854401,5/25/2015 23:26,1432596373,http://ch.beduac.de  #news 139 Gräber mutmaßlicher Flüchtlinge in Malaysia entdeckt - Tiroler Tageszeitung Online,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://ch.beduac.de"" dir=""ltr"" href=""http://t.co/Uz4VWw8c23"" rel=""nofollow noopener"" target=""_blank"" title=""http://ch.beduac.de""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ch.beduac.de</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> 139 Gräber mutmaßlicher <strong>Flüchtlinge</strong> in Malaysia entdeckt - Tiroler Tageszeitung Online</p>",['http://ch.beduac.de'],['news'],False,[],,0,0,0,False,False,,[]
ina_pervan,Ina PervanAl Soqauer,242820390,6.02972E+17,/ina_pervan/status/602971766273736704,5/25/2015 22:57,1432594646,Werden irgendwo Sachspenden für Flüchtlinge gesammelt? Babygewand usw? #gegenunrecht @KlausSchwertner,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Werden irgendwo Sachspenden für <strong>Flüchtlinge</strong> gesammelt? Babygewand usw? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gegenunrecht?src=hash""><s>#</s><b>gegenunrecht</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""547429705"" dir=""ltr"" href=""/KlausSchwertner""><s>@</s><b>KlausSchwertner</b></a></p>",[],['gegenunrecht'],False,[],,0,0,1,True,False,,[]
tazTopStories,Meistgelesen auf taz.de,2584498807,6.02965E+17,/tazTopStories/status/602964763425968128,5/25/2015 22:29,1432592976,Flüchtlinge in Eckartsberga: Neue Heimat http://www.taz.de/!160148 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> in Eckartsberga: Neue Heimat <a class=""twitter-timeline-link"" data-expanded-url=""http://www.taz.de/!160148"" dir=""ltr"" href=""http://t.co/VIyDDrsGdK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.taz.de/!160148""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">taz.de/!160148</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.taz.de/!160148'],[],False,[],,0,0,0,False,False,,[]
TorbenSchultz,Torben Schultz,25532760,6.02965E+17,/TorbenSchultz/status/602964506613022720,5/25/2015 22:28,1432592915,"Drei Häuser weiter zeigt ein Nachbar, was er von Roeselers Schutz hält: „Wir sagen Nein zur Hetze gegen Flüchtlinge“
http://www.wz-newsline.de/lokales/moenchengladbach/nur-35-teilnehmer-bei-dominik-roeselers-demo-1.1939796 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Drei Häuser weiter zeigt ein Nachbar, was er von Roeselers Schutz hält: „Wir sagen Nein zur Hetze gegen <strong>Flüchtlinge</strong>“
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.wz-newsline.de/lokales/moenchengladbach/nur-35-teilnehmer-bei-dominik-roeselers-demo-1.1939796"" dir=""ltr"" href=""http://t.co/r2RgLTHy4Q"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.wz-newsline.de/lokales/moenchengladbach/nur-35-teilnehmer-bei-dominik-roeselers-demo-1.1939796""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">wz-newsline.de/lokales/moench</span><span class=""invisible"">engladbach/nur-35-teilnehmer-bei-dominik-roeselers-demo-1.1939796</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.wz-newsline.de/lokales/moenchengladbach/nur-35-teilnehmer-bei-dominik-roeselers-demo-1.1939796'],[],False,[],,0,0,0,False,False,,[]
ParaguayStern,S. Richard Müller,611266746,6.02964E+17,/ParaguayStern/status/602963590149058562,5/25/2015 22:24,1432592697,2800 €uro Begrüßungsgeld für Flüchtlinge? http://fb.me/7hFVE0PHH ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">2800 €uro Begrüßungsgeld für <strong>Flüchtlinge</strong>? <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7hFVE0PHH"" dir=""ltr"" href=""http://t.co/eFDjWlNtnK"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7hFVE0PHH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7hFVE0PHH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7hFVE0PHH'],[],False,[],,0,0,0,False,False,,[]
Harald70199,Harald Maier,2966158947,6.02963E+17,/Harald70199/status/602963054133911552,5/25/2015 22:22,1432592569,"Sechs Festnahmen - Wien: Securitys schmuggelten Flüchtlinge auf Flüge: http://www.krone.at/Oesterreich/t-Story-454957 … via @krone_at
Die Security- Krimigranten","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sechs Festnahmen - Wien: Securitys schmuggelten <strong>Flüchtlinge</strong> auf Flüge: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.krone.at/Oesterreich/t-Story-454957"" dir=""ltr"" href=""http://t.co/242tJMYLa5"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.krone.at/Oesterreich/t-Story-454957""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">krone.at/Oesterreich/t-</span><span class=""invisible"">Story-454957</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""330976924"" dir=""ltr"" href=""/krone_at""><s>@</s><b>krone_at</b></a>
Die Security- Krimigranten</p>",['http://www.krone.at/Oesterreich/t-Story-454957'],[],False,[],,0,0,0,False,False,,[]
zuri24,News Zürich & Region,115089595,6.02963E+17,/zuri24/status/602962748008484864,5/25/2015 22:21,1432592496,#Stadt_Zürich zahlt Millionen an unverschämte Vermieter: [tagi.ch] An der Bucheggstrasse wohnen #Flüchtlinge in… http://dlvr.it/9ynh2L ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Stadt_Z%C3%BCrich?src=hash""><s>#</s><b>Stadt_Zürich</b></a> zahlt Millionen an unverschämte Vermieter: [tagi.ch] An der Bucheggstrasse wohnen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/9ynh2L"" dir=""ltr"" href=""http://t.co/ZWtk3F4QuY"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/9ynh2L""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/9ynh2L</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/9ynh2L'],"['Stadt_Zürich', 'Flüchtlinge']",False,[],,0,0,0,False,False,,[]
