screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Beduac,Web-2-3-Linkaloo,15750149,664592801582211072,/Beduac/status/664592801582211072,2015-11-11 23:57:26,1447286246,http://de.beduac.de  #news Registrierungsstelle in Berlin: Neues Amt bedient bisher nur 180 Flüchtlinge ... - Tagesspiegel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://de.beduac.de"" dir=""ltr"" href=""https://t.co/sTrLrQGKqL"" rel=""nofollow noopener"" target=""_blank"" title=""http://de.beduac.de""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">de.beduac.de</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> Registrierungsstelle in Berlin: Neues Amt bedient bisher nur 180 <strong>Flüchtlinge</strong> ... - Tagesspiegel</p>",['http://de.beduac.de'],['news'],False,[],,0,0,0,False,False,,[]
nachrichten_de_,Nachrichten,2810588511,664592492034195460,/nachrichten_de_/status/664592492034195460,2015-11-11 23:56:12,1447286172,Wenn Wachleute Flüchtlinge betreuen #AktuelleNachrichten http://www.newslocker.com/de-de/nachrichten/aktuelle-nachrichten/wenn-wachleute-flchtlinge-betreuen/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn Wachleute <strong>Flüchtlinge</strong> betreuen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AktuelleNachrichten?src=hash""><s>#</s><b>AktuelleNachrichten</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newslocker.com/de-de/nachrichten/aktuelle-nachrichten/wenn-wachleute-flchtlinge-betreuen/"" dir=""ltr"" href=""https://t.co/YzpnwIvVzM"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newslocker.com/de-de/nachrichten/aktuelle-nachrichten/wenn-wachleute-flchtlinge-betreuen/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newslocker.com/de-de/nachrich</span><span class=""invisible"">ten/aktuelle-nachrichten/wenn-wachleute-flchtlinge-betreuen/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.newslocker.com/de-de/nachrichten/aktuelle-nachrichten/wenn-wachleute-flchtlinge-betreuen/'],['AktuelleNachrichten'],False,[],,0,0,0,False,False,,[]
profraika,profraika X,2999837297,664591011885285376,/profraika/status/664591011885285376,2015-11-11 23:50:19,1447285819,"@focusonline Deutschland hat den Überblick über die genaue Zahl, der sich illegal im Land befindenden Flüchtlinge, verloren.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5494392"" dir=""ltr"" href=""/focusonline""><s>@</s><b>focusonline</b></a> Deutschland hat den Überblick über die genaue Zahl, der sich illegal im Land befindenden <strong>Flüchtlinge</strong>, verloren.</p>",[],[],False,[],,0,0,0,False,True,664528860915060736,"[{'screen_name': 'focusonline', 'user_id': '5494392'}]"
probstdollar,Probst Dollar,493422734,664590137662246912,/probstdollar/status/664590137662246912,2015-11-11 23:46:50,1447285610,Flüchtlinge: Schäuble verschärft Gangart gegen Merkel http://ift.tt/1GXrJKA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Schäuble verschärft Gangart gegen Merkel <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1GXrJKA"" dir=""ltr"" href=""https://t.co/xNCWIVdkLW"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1GXrJKA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1GXrJKA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1GXrJKA'],[],False,[],,0,0,0,False,False,,[]
Bionicfog,Meik,3337461591,664589971882422273,/Bionicfog/status/664589971882422273,2015-11-11 23:46:11,1447285571,#DanielSuarez schickt in #KillDecision #Drohnen - Lesenswert! #Ameisen #Ameisenverhalten #Flüchtlinge http://3sat.de/?171547 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DanielSuarez?src=hash""><s>#</s><b>DanielSuarez</b></a> schickt in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KillDecision?src=hash""><s>#</s><b>KillDecision</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Drohnen?src=hash""><s>#</s><b>Drohnen</b></a> - Lesenswert! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ameisen?src=hash""><s>#</s><b>Ameisen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ameisenverhalten?src=hash""><s>#</s><b>Ameisenverhalten</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://3sat.de/?171547"" dir=""ltr"" href=""https://t.co/CwJyrqiRpX"" rel=""nofollow noopener"" target=""_blank"" title=""http://3sat.de/?171547""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">3sat.de/?171547</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://3sat.de/?171547'],"['DanielSuarez', 'KillDecision', 'Drohnen', 'Ameisen', 'Ameisenverhalten', 'Flüchtlinge']",False,[],,1,0,0,False,False,,[]
deinneuerfreund,Tom,21799983,664589970053709825,/deinneuerfreund/status/664589970053709825,2015-11-11 23:46:11,1447285571,"Warum es sich gut anfühlt, über Flüchtlinge Lügen zu verbreiten - http://DiePresse.com  http://diepresse.com/home/meinung/quergeschrieben/sibyllehamann/4863628/Warum-es-sich-gut-anfuhlt-uber-Fluchtlinge-Lugen-zu-verbreiten …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Warum es sich gut anfühlt, über <strong>Flüchtlinge</strong> Lügen zu verbreiten - <a class=""twitter-timeline-link"" data-expanded-url=""http://DiePresse.com"" dir=""ltr"" href=""https://t.co/7Tl9KDXuTL"" rel=""nofollow noopener"" target=""_blank"" title=""http://DiePresse.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">DiePresse.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://diepresse.com/home/meinung/quergeschrieben/sibyllehamann/4863628/Warum-es-sich-gut-anfuhlt-uber-Fluchtlinge-Lugen-zu-verbreiten"" dir=""ltr"" href=""https://t.co/AMsNGhkMr4"" rel=""nofollow noopener"" target=""_blank"" title=""http://diepresse.com/home/meinung/quergeschrieben/sibyllehamann/4863628/Warum-es-sich-gut-anfuhlt-uber-Fluchtlinge-Lugen-zu-verbreiten""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">diepresse.com/home/meinung/q</span><span class=""invisible"">uergeschrieben/sibyllehamann/4863628/Warum-es-sich-gut-anfuhlt-uber-Fluchtlinge-Lugen-zu-verbreiten</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://DiePresse.com', 'http://diepresse.com/home/meinung/quergeschrieben/sibyllehamann/4863628/Warum-es-sich-gut-anfuhlt-uber-Fluchtlinge-Lugen-zu-verbreiten']",[],False,[],,0,0,0,False,False,,[]
willi_werkelBOT,Willi Werkel,766107427,664589631158095873,/willi_werkelBOT/status/664589631158095873,2015-11-11 23:44:50,1447285490,über Wurden jetzt die Flüchtlinge hier im lkw geliefert oder hoffentlich doch nur materialien?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">über Wurden jetzt die <strong>Flüchtlinge</strong> hier im lkw geliefert oder hoffentlich doch nur materialien?</p>",[],[],False,[],,0,0,0,False,False,,[]
zumpe,Andreas Krüger,15614354,664589506226593793,/zumpe/status/664589506226593793,2015-11-11 23:44:20,1447285460,"""Die Prognose, dass durch den Familiennachzug aus ""einer Million Flüchtlinge bald vier Millionen werden"", lässt... http://fb.me/4lmtb2eLm ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Die Prognose, dass durch den Familiennachzug aus ""einer Million <strong>Flüchtlinge</strong> bald vier Millionen werden"", lässt... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4lmtb2eLm"" dir=""ltr"" href=""https://t.co/LdByWDRBTL"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4lmtb2eLm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4lmtb2eLm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4lmtb2eLm'],[],False,[],,0,0,0,False,False,,[]
sputnikschlaeft,Yui,3394303517,664589116454096896,/sputnikschlaeft/status/664589116454096896,2015-11-11 23:42:47,1447285367,"@ludhell123 @tagesschau @Dirk20158 ja genau weil Flüchtlinge nicht lachen dürfen, oder? Menschenverachtende Scheiße mehr nicht #kaltland","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@ludhell123 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5734902"" dir=""ltr"" href=""/tagesschau""><s>@</s><b>tagesschau</b></a> @Dirk20158 ja genau weil <strong>Flüchtlinge</strong> nicht lachen dürfen, oder? Menschenverachtende Scheiße mehr nicht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kaltland?src=hash""><s>#</s><b>kaltland</b></a></p>",[],['kaltland'],False,[],,0,0,0,False,True,664432976500015104,"[{'screen_name': 'hellud123', 'user_id': '92230638'}]"
2009tibo,tibo2910,1463025768,664589089027530754,/2009tibo/status/664589089027530754,2015-11-11 23:42:40,1447285360,#Fluechtlinge kommen AUS sicheren LÄNDERN TR GR SLO LIb also sind sie SCHULD wenn sie das RISIKO eingehen ES gibt k RECHT a besseres LEBEN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> kommen AUS sicheren LÄNDERN TR GR SLO LIb also sind sie SCHULD wenn sie das RISIKO eingehen ES gibt k RECHT a besseres LEBEN</p>",[],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
wirsiegen,wirsiegen,170779275,664589064008519680,/wirsiegen/status/664589064008519680,2015-11-11 23:42:34,1447285354,"+++ Großeinsatz der Feuerwehr in Erstaufnahmeeinrichtung für Flüchtlinge in Burbach +++

Warum die Mitarbeiter... http://fb.me/3YaesMZGG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">+++ Großeinsatz der Feuerwehr in Erstaufnahmeeinrichtung für <strong>Flüchtlinge</strong> in Burbach +++

Warum die Mitarbeiter... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3YaesMZGG"" dir=""ltr"" href=""https://t.co/QIVsItKmvS"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3YaesMZGG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3YaesMZGG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3YaesMZGG'],[],False,[],,1,0,0,False,False,,[]
Duesselportal,Duesselportal,324009907,664589058593583104,/Duesselportal/status/664589058593583104,2015-11-11 23:42:33,1447285353,Regierung kennt Zahl der Flüchtlinge in Erstaufnahmeeinrichtungen nicht http://fb.me/7JNDcGKSZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Regierung kennt Zahl der <strong>Flüchtlinge</strong> in Erstaufnahmeeinrichtungen nicht <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7JNDcGKSZ"" dir=""ltr"" href=""https://t.co/TV2FAAlsRx"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7JNDcGKSZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7JNDcGKSZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7JNDcGKSZ'],[],False,[],,0,0,0,False,False,,[]
Korrektheiten,M. Kleine-Hartlage,51728924,664588967640076289,/Korrektheiten/status/664588967640076289,2015-11-11 23:42:12,1447285332,DWN: Flüchtlinge: Schäuble verschärft Gangart gegen Merkel: Angela Merkel gerät in die Defensive: Wolfgang Schäuble… http://dlvr.it/CjpHzN ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">DWN: <strong>Flüchtlinge</strong>: Schäuble verschärft Gangart gegen Merkel: Angela Merkel gerät in die Defensive: Wolfgang Schäuble… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CjpHzN"" dir=""ltr"" href=""https://t.co/2cUqtPnBUH"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CjpHzN""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CjpHzN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/CjpHzN'],[],False,[],,0,0,0,False,False,,[]
DETopNews,Deutschland-News,1684559184,664588809544327168,/DETopNews/status/664588809544327168,2015-11-11 23:41:34,1447285294,Wenn Wachleute Flüchtlinge betreuen http://ift.tt/1Qj5eT3 pic.twitter.com/Ac1RtcanOl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn Wachleute <strong>Flüchtlinge</strong> betreuen <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1Qj5eT3"" dir=""ltr"" href=""https://t.co/i7TpGK66oL"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1Qj5eT3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1Qj5eT3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Ac1RtcanOl"">pic.twitter.com/Ac1RtcanOl</a></p>",['http://ift.tt/1Qj5eT3'],[],True,['https://pbs.twimg.com/media/CTkYAD9WsAA66GD.jpg'],,0,0,0,False,False,,[]
rtaius,@rTaius,3570287175,664588777969606656,/rtaius/status/664588777969606656,2015-11-11 23:41:26,1447285286,Was macht #Schweden für die #Flüchtlinge eigentlich so interessant ? #Grenzkontrollen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Was macht <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Schweden?src=hash""><s>#</s><b>Schweden</b></a> für die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> eigentlich so interessant ? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grenzkontrollen?src=hash""><s>#</s><b>Grenzkontrollen</b></a></p>",[],"['Schweden', 'Flüchtlinge', 'Grenzkontrollen']",False,[],,0,0,0,False,False,,[]
OCNewsde,OCNews,3056084115,664588551456067585,/OCNewsde/status/664588551456067585,2015-11-11 23:40:32,1447285232,Wenn Wachleute Flüchtlinge betreuen http://ift.tt/1NrTJTj  #ocnews #news #aktuell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn Wachleute <strong>Flüchtlinge</strong> betreuen <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1NrTJTj"" dir=""ltr"" href=""https://t.co/IYa1M8GJoo"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1NrTJTj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1NrTJTj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ocnews?src=hash""><s>#</s><b>ocnews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aktuell?src=hash""><s>#</s><b>aktuell</b></a></p>",['http://ift.tt/1NrTJTj'],"['ocnews', 'news', 'aktuell']",False,[],,0,0,0,False,False,,[]
Colognerin,Amaryl (Colognerin) ☔,389022060,667129055821635585,/Colognerin/status/667129055821635585,2015-11-18 23:55:36,1447890936,"Metaphern über Flüchtlinge: Wir reden wieder von Wellen, Flut und Strömen - MiGAZIN - http://www.migazin.de/2015/11/18/metaphern-fluechtlinge-wir-wellen-flut/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Metaphern über <strong>Flüchtlinge</strong>: Wir reden wieder von Wellen, Flut und Strömen - MiGAZIN - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.migazin.de/2015/11/18/metaphern-fluechtlinge-wir-wellen-flut/"" dir=""ltr"" href=""https://t.co/FGiotYvdv6"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.migazin.de/2015/11/18/metaphern-fluechtlinge-wir-wellen-flut/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">migazin.de/2015/11/18/met</span><span class=""invisible"">aphern-fluechtlinge-wir-wellen-flut/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.migazin.de/2015/11/18/metaphern-fluechtlinge-wir-wellen-flut/'],[],False,[],,0,0,0,False,False,,[]
SystemOfaKorn,(((✰ groove ✰))),1669852086,667128881229512705,/SystemOfaKorn/status/667128881229512705,2015-11-18 23:54:54,1447890894,"@AliCologne naja in meinem Umfeld ist eher das Gegenteil wieder passiert, die Leute verstehen jetzt die Flüchtlinge noch besser..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52354508"" dir=""ltr"" href=""/AliCologne""><s>@</s><b>AliCologne</b></a> naja in meinem Umfeld ist eher das Gegenteil wieder passiert, die Leute verstehen jetzt die <strong>Flüchtlinge</strong> noch besser..</p>",[],[],False,[],,0,0,1,True,True,667127093466177536,"[{'screen_name': 'AliCologne', 'user_id': '52354508'}]"
