screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
keinbotmehr,Dönerteller Versace,3731476281,647196222390931456,/keinbotmehr/status/647196222390931456,2015-09-24 23:49:38,1443138578,"Vorgehen, von Frau  unter dem sowohl Flüchtlinge als auch bevölkerung leiden, wiel NICHTS vorbereitet ist, unnötig… https://twitter.com/Thorben1998x/status/647195775798263808 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Vorgehen, von Frau  unter dem sowohl <strong>Flüchtlinge</strong> als auch bevölkerung leiden, wiel NICHTS vorbereitet ist, unnötig… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Thorben1998x/status/647195775798263808"" dir=""ltr"" href=""https://t.co/v8pBU77EDE"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Thorben1998x/status/647195775798263808""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Thorben1998x/s</span><span class=""invisible"">tatus/647195775798263808</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Thorben1998x/status/647195775798263808'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,647196221090725888,/keinbotmehr/status/647196221090725888,2015-09-24 23:49:38,1443138578,EU-Staaten hatten 2015 fast durchweg Hilfen für syrische Flüchtlinge gekürzt: Ungarn hat wie Estlan...   https://twitter.com/detlef_mue/status/647195717845389313 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">EU-Staaten hatten 2015 fast durchweg Hilfen für syrische <strong>Flüchtlinge</strong> gekürzt: Ungarn hat wie Estlan...   <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/detlef_mue/status/647195717845389313"" dir=""ltr"" href=""https://t.co/m4lkKUb0kg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/detlef_mue/status/647195717845389313""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/detlef_mue/sta</span><span class=""invisible"">tus/647195717845389313</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/detlef_mue/status/647195717845389313'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,647196219731804160,/keinbotmehr/status/647196219731804160,2015-09-24 23:49:37,1443138577,"EU-Staaten hatten 2015 fast durchweg Hilfen für syrische Flüchtlinge gekürzt: Ungarn hat wie Estland, Griechen...  https://twitter.com/TaliterQualiter/status/647195714615840769 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">EU-Staaten hatten 2015 fast durchweg Hilfen für syrische <strong>Flüchtlinge</strong> gekürzt: Ungarn hat wie Estland, Griechen...  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TaliterQualiter/status/647195714615840769"" dir=""ltr"" href=""https://t.co/zbwbYPymCl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TaliterQualiter/status/647195714615840769""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TaliterQualite</span><span class=""invisible"">r/status/647195714615840769</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TaliterQualiter/status/647195714615840769'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,647196218561536000,/keinbotmehr/status/647196218561536000,2015-09-24 23:49:37,1443138577,"""Das war wie ein Tritt"" - 
Bettina Halbey muss für Flüchtlinge ihre Wohnung räumen  https://twitter.com/N24/status/647113477241356288 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">""Das war wie ein Tritt"" - 
Bettina Halbey muss für <strong>Flüchtlinge</strong> ihre Wohnung räumen  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/N24/status/647113477241356288"" dir=""ltr"" href=""https://t.co/QsVXOxfy6s"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/N24/status/647113477241356288""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/N24/status/647</span><span class=""invisible"">113477241356288</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/N24/status/647113477241356288'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,647196214786699264,/keinbotmehr/status/647196214786699264,2015-09-24 23:49:36,1443138576,jenseits der politischen Lügen der FPÖ zur Freiwilligenhilfe für Flüchtlinge: Tausende engagierte Österreicher  https://twitter.com/TomMayerEuropa/status/646632998490738688 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">jenseits der politischen Lügen der FPÖ zur Freiwilligenhilfe für <strong>Flüchtlinge</strong>: Tausende engagierte Österreicher  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TomMayerEuropa/status/646632998490738688"" dir=""ltr"" href=""https://t.co/yy4pTiVJ3Q"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TomMayerEuropa/status/646632998490738688""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TomMayerEuropa</span><span class=""invisible"">/status/646632998490738688</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TomMayerEuropa/status/646632998490738688'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,647196212718891008,/keinbotmehr/status/647196212718891008,2015-09-24 23:49:36,1443138576,"""Refugee Hackathon"": Apps für Flüchtlinge und freiwillige Helfer  https://twitter.com/heiseonline/status/647010386164731904 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">""Refugee Hackathon"": Apps für <strong>Flüchtlinge</strong> und freiwillige Helfer  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/heiseonline/status/647010386164731904"" dir=""ltr"" href=""https://t.co/T2c8QNL5El"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/heiseonline/status/647010386164731904""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/heiseonline/st</span><span class=""invisible"">atus/647010386164731904</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/heiseonline/status/647010386164731904'],[],False,[],,0,0,0,False,False,,[]
ixxim,ixxim,75376340,647196109450948609,/ixxim/status/647196109450948609,2015-09-24 23:49:11,1443138551,"Aber wenn die Welt untergeht, brauchen wir uns wenigstens keine Sorgen mehr wegen der Flüchtlinge machen #domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Aber wenn die Welt untergeht, brauchen wir uns wenigstens keine Sorgen mehr wegen der <strong>Flüchtlinge</strong> machen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/domian?src=hash""><s>#</s><b>domian</b></a></p>",[],['domian'],False,[],,0,0,0,False,False,,[]
detlef_mue,Detlef Müller Minden,59420503,647195717845389313,/detlef_mue/status/647195717845389313,2015-09-24 23:47:38,1443138458,EU-Staaten hatten 2015 fast durchweg Hilfen für syrische Flüchtlinge gekürzt: Ungarn hat wie Estlan... http://bit.ly/1KFas4M  #Telepolis,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">EU-Staaten hatten 2015 fast durchweg Hilfen für syrische <strong>Flüchtlinge</strong> gekürzt: Ungarn hat wie Estlan... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KFas4M"" dir=""ltr"" href=""http://t.co/feQNJwB3NM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KFas4M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KFas4M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telepolis?src=hash""><s>#</s><b>Telepolis</b></a></p>",['http://bit.ly/1KFas4M'],['Telepolis'],False,[],,0,0,0,False,False,,[]
TaliterQualiter,User One,1032828258,647195714615840769,/TaliterQualiter/status/647195714615840769,2015-09-24 23:47:37,1443138457,"EU-Staaten hatten 2015 fast durchweg Hilfen für syrische Flüchtlinge gekürzt: Ungarn hat wie Estland, Griechen... http://bit.ly/1jfH1Q5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">EU-Staaten hatten 2015 fast durchweg Hilfen für syrische <strong>Flüchtlinge</strong> gekürzt: Ungarn hat wie Estland, Griechen... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1jfH1Q5"" dir=""ltr"" href=""http://t.co/gYtV1htVEC"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1jfH1Q5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1jfH1Q5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1jfH1Q5'],[],False,[],,0,0,0,False,False,,[]
CaldasLML,José Lopes,2491673551,647195253146021888,/CaldasLML/status/647195253146021888,2015-09-24 23:45:47,1443138347,tinoseeber: RT FamilieBW: #Syrien #Flüchtlinge #refugeeswelcome #refugeesnotwelcome #Asyl #Kurden #Frauen #Smart… https://twitter.com/FamilieBW/status/645226609088270336/photo/1pic.twitter.com/Oou3mOQ1ZV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">tinoseeber: RT FamilieBW: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Syrien?src=hash""><s>#</s><b>Syrien</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeesnotwelcome?src=hash""><s>#</s><b>refugeesnotwelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kurden?src=hash""><s>#</s><b>Kurden</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Frauen?src=hash""><s>#</s><b>Frauen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Smart?src=hash""><s>#</s><b>Smart</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/FamilieBW/status/645226609088270336/photo/1"" dir=""ltr"" href=""http://t.co/Oou3mOQ1ZV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FamilieBW/status/645226609088270336/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/FamilieBW/status/645226609088270336/photo/1</span><span class=""js-display-url"">pic.twitter.com/Oou3mOQ1ZV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",[],"['Syrien', 'Flüchtlinge', 'refugeeswelcome', 'refugeesnotwelcome', 'Asyl', 'Kurden', 'Frauen', 'Smart']",False,[],,0,0,0,False,False,,[]
Dessousandmore,Josef Kotzbauer,390624950,647194996429488128,/Dessousandmore/status/647194996429488128,2015-09-24 23:44:46,1443138286,"Flüchtlingsgipfel in Berlin: Bund zahlt künftig 670 Euro je Flüchtling
http://www.faz.net/-i98-889fk  via @faznet","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Flüchtlingsgipfel in Berlin: Bund zahlt künftig 670 Euro je <strong>Flüchtling</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.faz.net/-i98-889fk"" dir=""ltr"" href=""http://t.co/qRc3d573Tj"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.faz.net/-i98-889fk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">faz.net/-i98-889fk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18047862"" dir=""ltr"" href=""/faznet""><s>@</s><b>faznet</b></a></p>",['http://www.faz.net/-i98-889fk'],[],False,[],,1,0,0,False,False,,[]
PresseSieroux,Presse Sieroux,3554504475,647194967509729280,/PresseSieroux/status/647194967509729280,2015-09-24 23:44:39,1443138279,"Neue Meldung: Wohnungen für Flüchtlinge – 
Wie weit darf der Staat gehen? http://presse.sieroux.com/2015/09/wohnungen-fuer-fluechtlinge-wie-weit-darf-der-staat-gehen/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neue Meldung: Wohnungen für <strong>Flüchtlinge</strong> – 
Wie weit darf der Staat gehen? <a class=""twitter-timeline-link"" data-expanded-url=""http://presse.sieroux.com/2015/09/wohnungen-fuer-fluechtlinge-wie-weit-darf-der-staat-gehen/"" dir=""ltr"" href=""http://t.co/VxeK4KHnxC"" rel=""nofollow noopener"" target=""_blank"" title=""http://presse.sieroux.com/2015/09/wohnungen-fuer-fluechtlinge-wie-weit-darf-der-staat-gehen/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">presse.sieroux.com/2015/09/wohnun</span><span class=""invisible"">gen-fuer-fluechtlinge-wie-weit-darf-der-staat-gehen/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://presse.sieroux.com/2015/09/wohnungen-fuer-fluechtlinge-wie-weit-darf-der-staat-gehen/'],[],False,[],,0,0,0,False,False,,[]
LGMde,LGM Germany,2542157675,647194551749218304,/LGMde/status/647194551749218304,2015-09-24 23:43:00,1443138180,Einigung: Bund zahlt 670 Euro pro Flüchtling http://bit.ly/1OWgt2q ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Einigung: Bund zahlt 670 Euro pro <strong>Flüchtling</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1OWgt2q"" dir=""ltr"" href=""http://t.co/AhytoQEe9c"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1OWgt2q""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1OWgt2q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1OWgt2q'],[],False,[],,0,0,0,False,False,,[]
timbeta44034251,timbeta44034251,2842716502,647193733885247488,/timbeta44034251/status/647193733885247488,2015-09-24 23:39:45,1443137985,tinoseeber: RT FamilieBW: #Syrien #Flüchtlinge #refugeeswelcome #refugeesnotwelcome #Asyl #Kurden #Frauen #Smart… https://twitter.com/FamilieBW/status/645226609088270336/photo/1pic.twitter.com/5oW4KE6EOL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">tinoseeber: RT FamilieBW: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Syrien?src=hash""><s>#</s><b>Syrien</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeesnotwelcome?src=hash""><s>#</s><b>refugeesnotwelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kurden?src=hash""><s>#</s><b>Kurden</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Frauen?src=hash""><s>#</s><b>Frauen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Smart?src=hash""><s>#</s><b>Smart</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/FamilieBW/status/645226609088270336/photo/1"" dir=""ltr"" href=""http://t.co/5oW4KE6EOL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FamilieBW/status/645226609088270336/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/FamilieBW/status/645226609088270336/photo/1</span><span class=""js-display-url"">pic.twitter.com/5oW4KE6EOL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",[],"['Syrien', 'Flüchtlinge', 'refugeeswelcome', 'refugeesnotwelcome', 'Asyl', 'Kurden', 'Frauen', 'Smart']",False,[],,0,0,0,False,False,,[]
G15Gerhard,Gerhard Bodendein,2946843058,647193633930784768,/G15Gerhard/status/647193633930784768,2015-09-24 23:39:21,1443137961,Bund und Länder prüfen jetzt Zwangsvermietungen für Flüchtlinge http://www.focus.de/immobilien/mieten/papier-der-bund-laender-arbeitsgruppe-bund-und-laender-pruefen-jetzt-zwangsvermietungen-fuer-fluechtlinge_id_4942214.html … via @focusonline,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bund und Länder prüfen jetzt Zwangsvermietungen für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.focus.de/immobilien/mieten/papier-der-bund-laender-arbeitsgruppe-bund-und-laender-pruefen-jetzt-zwangsvermietungen-fuer-fluechtlinge_id_4942214.html"" dir=""ltr"" href=""http://t.co/JHzS47qaoK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.focus.de/immobilien/mieten/papier-der-bund-laender-arbeitsgruppe-bund-und-laender-pruefen-jetzt-zwangsvermietungen-fuer-fluechtlinge_id_4942214.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">focus.de/immobilien/mie</span><span class=""invisible"">ten/papier-der-bund-laender-arbeitsgruppe-bund-und-laender-pruefen-jetzt-zwangsvermietungen-fuer-fluechtlinge_id_4942214.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5494392"" dir=""ltr"" href=""/focusonline""><s>@</s><b>focusonline</b></a></p>",['http://www.focus.de/immobilien/mieten/papier-der-bund-laender-arbeitsgruppe-bund-und-laender-pruefen-jetzt-zwangsvermietungen-fuer-fluechtlinge_id_4942214.html'],[],False,[],,0,0,0,False,False,,[]
